0.173322285	0.29115868	0.833857321	0.394817782	0.251848989	0.969431169	1	0	0	0	0	0	0		
0.172378255	0.291364716	0.889413097	0.346478809	0.346196135	0.871027365	1	0	0	0	0	0	0		
0.172337031	0.291498328	0.896597234	0.389218591	0.260743607	0.957542107	1	0	0	0	0	0	0		
0.173668567	0.291676437	0.836073408	0.329836851	0.384201471	0.965532734	1	0	0	0	0	0	0		
0.174538394	0.291843373	0.798784543	0.404788968	0.233485709	0.862474275	1	0	0	0	0	0	0		
0.174266315	0.292149315	0.823979048	0.329204663	0.384195301	0.921247797	1	0	0	0	0	0	0		
0.171982505	0.292154877	0.939695887	0.400633492	0.239548149	0.899067488	1	0	0	0	0	0	0		
0.173017228	0.292160438	0.887322135	0.35043134	0.335053707	0.97706726	1	0	0	0	0	0	0		
0.17248956	0.29246624	0.925747633	0.369429763	0.294957928	0.944567524	1	0	0	0	0	0	0		
0.175259814	0.292482916	0.78695087	0.366502353	0.30068302	0.90765403	1	0	0	0	0	0	0		
0.175066061	0.292688556	0.804373646	0.374744211	0.284109445	0.84771435	1	0	0	0	0	0	0		
0.174340519	0.292694113	0.840890609	0.33736124	0.362888479	0.949647419	1	0	0	0	0	0	0		
0.17302135	0.293088543	0.92244878	0.387378101	0.259905392	0.96757968	1	0	0	0	0	0	0		
0.172881188	0.293110758	0.930413098	0.350015458	0.333105335	0.89449491	1	0	0	0	0	0	0		
0.175404098	0.293194057	0.806605727	0.401233241	0.236021572	0.884140175	1	0	0	0	0	0	0		
0.175659687	0.293216268	0.794716227	0.382408475	0.268478851	0.945950457	1	0	0	0	0	0	0		
0.174299295	0.293271793	0.864856486	0.393075444	0.249519715	0.929224193	1	0	0	0	0	0	0		
0.174249826	0.293366176	0.8709243	0.37463136	0.282490629	0.925644299	1	0	0	0	0	0	0		
0.175255692	0.293521601	0.826383897	0.369848246	0.291228434	0.942176621	1	0	0	0	0	0	0		
0.176838695	0.293754673	0.756549192	0.344660153	0.342935992	0.764968792	1	0	0	0	0	0	0		
0.177440565	0.294142951	0.741458367	0.327850611	0.380974788	0.946325721	1	0	0	0	0	0	0		
0.175004225	0.294276025	0.86751339	0.37251177	0.284054335	0.973504564	1	0	0	0	0	0	0		
0.1767109	0.294364726	0.785809856	0.366396574	0.295643312	0.815771622	1	0	0	0	0	0	0		
0.176022459	0.294497757	0.82500886	0.358983084	0.310146809	0.900385035	1	0	0	0	0	0	0		
0.176096662	0.294531011	0.822569386	0.380055614	0.269318911	0.939263529	1	0	0	0	0	0	0		
0.176030704	0.294547637	0.826480671	0.363571449	0.300730974	0.915350133	1	0	0	0	0	0	0		
0.175898787	0.294990856	0.849794222	0.323458667	0.38904893	0.957984842	1	0	0	0	0	0	0		
0.175832828	0.295295404	0.864599486	0.341099431	0.346209217	0.971727114	1	0	0	0	0	0	0		
0.174484803	0.295350762	0.934434266	0.391333111	0.247310874	0.97203164	1	0	0	0	0	0	0		
0.176088417	0.295505741	0.859782367	0.353221267	0.319198372	0.9926656	1	0	0	0	0	0	0		
0.175432955	0.295588751	0.895728282	0.412227609	0.212943922	0.933906355	1	0	0	0	0	0	0		
0.176851062	0.295649618	0.827244573	0.317008567	0.403237268	0.917836153	1	0	0	0	0	0	0		
0.174950634	0.295743676	0.925857117	0.39283939	0.24377651	0.928896149	1	0	0	0	0	0	0		
0.176752124	0.295782402	0.837164345	0.336364077	0.355507087	0.835266075	1	0	0	0	0	0	0		
0.177531258	0.29610319	0.810613863	0.375465209	0.273629012	0.974512061	1	0	0	0	0	0	0		
0.178339249	0.296130837	0.771812481	0.361876954	0.299690269	0.86095851	1	0	0	0	0	0	0		
0.17806717	0.296241415	0.78935177	0.386709269	0.253063545	0.788910411	1	0	0	0	0	0	0		
0.178281535	0.296655923	0.794349907	0.395217446	0.237558144	0.836563591	1	0	0	0	0	0	0		
0.17871851	0.296705648	0.774725952	0.399667335	0.230130375	0.938421996	1	0	0	0	0	0	0		
0.176925265	0.296805086	0.867125137	0.395113272	0.237369529	0.945420687	1	0	0	0	0	0	0		
0.176356373	0.296937647	0.900523193	0.364203323	0.292855954	0.903365762	1	0	0	0	0	0	0		
0.179493522	0.297119878	0.752266877	0.351905232	0.31729085	0.876129911	1	0	0	0	0	0	0		
0.175713279	0.297219257	0.943451283	0.375594772	0.270459893	0.913245022	1	0	0	0	0	0	0		
0.177386974	0.297285501	0.862280952	0.45556697	0.150142645	0.907732414	1	0	0	0	0	0	0		
0.1802809	0.29742349	0.725221269	0.382939201	0.256693456	0.962055515	1	0	0	0	0	0	0		
0.178883406	0.297550415	0.798289546	0.378131294	0.264969033	0.865505456	1	0	0	0	0	0	0		
0.178421697	0.297578005	0.822061687	0.357456744	0.304534664	0.93843237	1	0	0	0	0	0	0		
0.176212089	0.297693868	0.936378527	0.384077542	0.254007618	0.941912099	1	0	0	0	0	0	0		
0.178232067	0.297721452	0.836815976	0.413199861	0.206638222	0.885613652	1	0	0	0	0	0	0		
0.178858672	0.297881416	0.811920272	0.360620794	0.297332426	0.91297636	1	0	0	0	0	0	0		
0.17936985	0.297936567	0.788877407	0.376562408	0.266821358	0.909097126	1	0	0	0	0	0	0		
0.178524757	0.297958626	0.831274445	0.357749782	0.302874225	0.961609347	1	0	0	0	0	0	0		
0.178260923	0.29797517	0.844929462	0.364050942	0.290316385	0.914222708	1	0	0	0	0	0	0		
0.176022459	0.297980685	0.95677867	0.385868786	0.250166778	0.947595228	1	0	0	0	0	0	0		
0.178161986	0.298201233	0.858329599	0.348669697	0.320990151	0.97012521	1	0	0	0	0	0	0		
0.178627817	0.298482329	0.845864437	0.372353865	0.27314548	0.96218152	1	0	0	0	0	0	0		
0.179670785	0.298504371	0.795385709	0.400723316	0.224180923	0.950118792	1	0	0	0	0	0	0		
0.179930496	0.29862008	0.78699999	0.36130474	0.293941874	0.949027932	1	0	0	0	0	0	0		
0.181076524	0.298636608	0.731792984	0.335254755	0.349243569	0.583168943	1	0	0	0	0	0	0		
0.179468787	0.298796361	0.816232179	0.401009153	0.22304229	0.95474682	1	0	0	0	0	0	0		
0.178528879	0.29895057	0.868361819	0.365788582	0.284311648	0.980580657	1	0	0	0	0	0	0		
0.178137251	0.299132272	0.894618524	0.379101435	0.259172752	0.964126947	1	0	0	0	0	0	0		
0.178021824	0.299154294	0.901183634	0.351761459	0.311762808	0.950054857	1	0	0	0	0	0	0		
0.177708521	0.299313927	0.922802672	0.378608845	0.259591137	0.921647908	1	0	0	0	0	0	0		
0.179604827	0.299567064	0.838440069	0.362796521	0.288435919	0.986629812	1	0	0	0	0	0	0		
0.178561859	0.299770607	0.897594574	0.363960095	0.285629629	0.950867996	1	0	0	0	0	0	0		
0.18052	0.300029076	0.810863877	0.341910497	0.330194412	0.971294577	1	0	0	0	0	0	0		
0.180853914	0.300095053	0.797019811	0.350343512	0.312033713	0.87435054	1	0	0	0	0	0	0		
0.180165473	0.300259967	0.836871416	0.363430368	0.285336864	0.892336635	1	0	0	0	0	0	0		
0.180660162	0.300397366	0.81778261	0.377297914	0.25918441	0.863678986	1	0	0	0	0	0	0		
0.178730877	0.300611653	0.920890725	0.402971909	0.215755002	0.958106161	1	0	0	0	0	0	0		
0.180590081	0.300628134	0.829844308	0.340650993	0.331182031	0.96798178	1	0	0	0	0	0	0		
0.180330369	0.300831367	0.850185522	0.317687481	0.38430187	0.894072339	1	0	0	0	0	0	0		
0.178916385	0.301100422	0.930097982	0.374710993	0.262049409	0.940230825	1	0	0	0	0	0	0		
0.181538233	0.301682103	0.822916038	0.37346627	0.262819048	0.940667079	1	0	0	0	0	0	0		
0.180746732	0.301780831	0.865322411	0.348496305	0.311096493	0.921690406	1	0	0	0	0	0	0		
0.181381582	0.301890513	0.838347113	0.351241722	0.305118571	0.969877783	1	0	0	0	0	0	0		
0.181171339	0.301928897	0.850060634	0.400918152	0.215953125	0.928767705	1	0	0	0	0	0	0		
0.180738487	0.302208491	0.88175207	0.299245588	0.42816561	0.954720573	1	0	0	0	0	0	0		
0.181678395	0.302455098	0.844951841	0.36507214	0.276363938	0.968553497	1	0	0	0	0	0	0		
0.183529354	0.30263041	0.761722169	0.394403221	0.224683131	0.829576288	1	0	0	0	0	0	0		
0.181909249	0.302729004	0.843919479	0.376159615	0.255334615	0.942230369	1	0	0	0	0	0	0		
0.18439918	0.302882344	0.729279233	0.377132752	0.253227204	0.939938525	1	0	0	0	0	0	0		
0.182931605	0.30288782	0.800157734	0.335744924	0.335328193	0.942342189	1	0	0	0	0	0	0		
0.183871513	0.302893295	0.755007747	0.37085	0.264486934	0.889680621	1	0	0	0	0	0	0		
0.182898626	0.303073972	0.808683883	0.332414699	0.342246109	0.917264117	1	0	0	0	0	0	0		
0.181962841	0.303128713	0.856235468	0.379274262	0.248858158	0.931580653	1	0	0	0	0	0	0		
0.181649538	0.303150608	0.872363817	0.37898464	0.249309378	0.957470673	1	0	0	0	0	0	0		
0.182981074	0.303741521	0.829545105	0.392948888	0.224442609	0.890778968	1	0	0	0	0	0	0		
0.183014053	0.303741521	0.827945071	0.38830419	0.232036078	0.9562745	1	0	0	0	0	0	0		
0.184015797	0.30383449	0.782980949	0.365405692	0.272131349	0.937047417	1	0	0	0	0	0	0		
0.183879758	0.3038673	0.790754637	0.38034581	0.245185232	0.937403668	1	0	0	0	0	0	0		
0.1830594	0.304124254	0.840002791	0.415976787	0.188602974	0.949571215	1	0	0	0	0	0	0		
0.18316246	0.304167982	0.836630196	0.404703901	0.205091156	0.851600378	1	0	0	0	0	0	0		
0.184477506	0.304217172	0.774963882	0.328917454	0.346774356	0.933610045	1	0	0	0	0	0	0		
0.183125358	0.304288218	0.842910176	0.353633513	0.293672914	0.910130062	1	0	0	0	0	0	0		
0.184085878	0.304288218	0.796446976	0.336310279	0.329952289	0.902280351	1	0	0	0	0	0	0		
0.181637171	0.304359257	0.918220536	0.368668251	0.264733236	0.91569564	1	0	0	0	0	0	0		
0.181909249	0.304413898	0.906920872	0.363346361	0.274494144	0.992364543	1	0	0	0	0	0	0		
0.183269642	0.304534092	0.845067629	0.358687398	0.283083315	0.948944564	1	0	0	0	0	0	0		
0.183607679	0.304550481	0.829293752	0.359695386	0.281094263	0.957575067	1	0	0	0	0	0	0		
0.18316246	0.30494915	0.865744281	0.313570982	0.381266324	0.90919757	1	0	0	0	0	0	0		
0.183257275	0.305342136	0.875789234	0.363102594	0.272537394	0.973494852	1	0	0	0	0	0	0		
0.183958083	0.305358506	0.842396348	0.340399196	0.317997597	0.970572089	1	0	0	0	0	0	0		
0.188150567	0.305522181	0.648612658	0.396992858	0.213931419	0.923631907	1	0	0	0	0	0	0		
0.183953961	0.305565821	0.850309715	0.321918055	0.358988107	0.959655098	1	0	0	0	0	0	0		
0.182849157	0.305614913	0.905863864	0.372428878	0.254762711	0.968955081	1	0	0	0	0	0	0		
0.182915116	0.305685818	0.905293022	0.333623258	0.331787998	0.955714602	1	0	0	0	0	0	0		
0.183525231	0.305773076	0.878829883	0.39002776	0.224449991	0.960938695	1	0	0	0	0	0	0		
0.184980439	0.305903941	0.81333014	0.35053319	0.29548077	0.957270884	1	0	0	0	0	0	0		
0.184172448	0.306067489	0.858398757	0.339577745	0.317729481	0.932573509	1	0	0	0	0	0	0		
0.183822044	0.306083842	0.875994927	0.379309166	0.241581479	0.915208812	1	0	0	0	0	0	0		
0.184687749	0.3061656	0.83714216	0.329366957	0.339903457	0.966307669	1	0	0	0	0	0	0		
0.183834411	0.306427161	0.888189067	0.333365232	0.330189467	0.961795578	1	0	0	0	0	0	0		
0.184011675	0.306438057	0.879988049	0.372332253	0.252888228	0.958553087	1	0	0	0	0	0	0		
0.185075254	0.306590587	0.834242268	0.380789207	0.237840134	0.917259358	1	0	0	0	0	0	0		
0.183916859	0.30660148	0.890681218	0.301587193	0.406753894	0.947629859	1	0	0	0	0	0	0		
0.184564077	0.306606927	0.859516834	0.311769764	0.380448791	0.930454156	1	0	0	0	0	0	0		
0.186270751	0.306737637	0.78235015	0.381814787	0.235755959	0.930761226	1	0	0	0	0	0	0		
0.184663014	0.306813874	0.862428673	0.355357448	0.283492489	0.958569682	1	0	0	0	0	0	0		
0.183793187	0.306960878	0.91009784	0.368954531	0.257631921	0.945643272	1	0	0	0	0	0	0		
0.184362079	0.307135065	0.888951348	0.342329548	0.308899763	0.942197287	1	0	0	0	0	0	0		
0.185458638	0.307173163	0.83740308	0.361677911	0.270477272	0.94098996	1	0	0	0	0	0	0		
0.185334966	0.30724391	0.845980821	0.38847482	0.223563115	0.957898338	1	0	0	0	0	0	0		
0.185128846	0.307439789	0.863191466	0.354873052	0.282776685	0.918767343	1	0	0	0	0	0	0		
0.186340832	0.30749419	0.806972443	0.362512949	0.268091378	0.899770224	1	0	0	0	0	0	0		
0.186443892	0.307515949	0.802848561	0.357952217	0.276640931	0.983647542	1	0	0	0	0	0	0		
0.185396802	0.307581223	0.855522102	0.332775377	0.328130056	0.960387973	1	0	0	0	0	0	0		
0.185508107	0.30759754	0.850766544	0.393283626	0.215067121	0.952248684	1	0	0	0	0	0	0		
0.188134077	0.307651929	0.727544855	0.416122101	0.181014911	0.928343233	1	0	0	0	0	0	0		
0.188492726	0.307777007	0.715217857	0.355497159	0.280676225	0.837803436	1	0	0	0	0	0	0		
0.186786051	0.308190151	0.811421473	0.314348636	0.369050891	0.911926294	1	0	0	0	0	0	0		
0.184745462	0.308260796	0.912282968	0.300656469	0.403678618	0.988725766	1	0	0	0	0	0	0		
0.183855023	0.308304267	0.957247198	0.351717001	0.28665778	0.944953877	1	0	0	0	0	0	0		
0.188566929	0.308353168	0.732876906	0.388674955	0.220689166	0.738354632	1	0	0	0	0	0	0		
0.186361444	0.308418364	0.840189992	0.392337145	0.214706701	0.94881822	1	0	0	0	0	0	0		
0.186299608	0.308505282	0.846376072	0.414394031	0.181674313	0.931107924	1	0	0	0	0	0	0		
0.185392679	0.30859219	0.89327738	0.377064387	0.239390567	0.934669493	1	0	0	0	0	0	0		
0.187103476	0.308619347	0.812124776	0.352700506	0.283890782	0.960257338	1	0	0	0	0	0	0		
0.18664589	0.308863708	0.843043809	0.353978524	0.280757817	0.914102917	1	0	0	0	0	0	0		
0.184790809	0.30909713	0.941248084	0.356694517	0.274925923	0.977919872	1	0	0	0	0	0	0		
0.187647634	0.309325048	0.812239565	0.327936719	0.333797689	0.956938962	1	0	0	0	0	0	0		
0.188204158	0.309514924	0.792781102	0.344506416	0.297839666	0.923607074	1	0	0	0	0	0	0		
0.18904925	0.310273916	0.780687179	0.377433703	0.234761717	0.922812823	1	0	0	0	0	0	0		
0.187998038	0.310333516	0.832770027	0.316700473	0.356745988	0.939284963	1	0	0	0	0	0	0		
0.186790174	0.310658521	0.90262501	0.303632641	0.388046571	0.92242712	1	0	0	0	0	0	0		
0.187272495	0.310718089	0.881666592	0.398379238	0.200303839	0.846351405	1	0	0	0	0	0	0		
0.18958104	0.310983377	0.781645721	0.34464242	0.293586079	0.964099202	1	0	0	0	0	0	0		
0.18822477	0.31104833	0.848353801	0.364123723	0.256170514	0.898161443	1	0	0	0	0	0	0		
0.187907345	0.31106998	0.864300353	0.296620515	0.4050752	0.899794928	1	0	0	0	0	0	0		
0.187734204	0.311113277	0.874178819	0.294153877	0.411574322	0.977065313	1	0	0	0	0	0	0		
0.188422645	0.311297262	0.84811509	0.367337046	0.249796463	0.849710654	1	0	0	0	0	0	0		
0.192050359	0.311335135	0.678982981	0.402975643	0.192145368	0.554029131	1	0	0	0	0	0	0		
0.189284227	0.311367596	0.8097983	0.321954063	0.341353325	0.908700247	1	0	0	0	0	0	0		
0.188612276	0.311427104	0.843879146	0.352361171	0.277183266	0.977897362	1	0	0	0	0	0	0		
0.187837264	0.311583965	0.886659747	0.326145035	0.331222044	0.925120354	1	0	0	0	0	0	0		
0.188331952	0.311665087	0.866018693	0.36072315	0.260834571	0.951095069	1	0	0	0	0	0	0		
0.188608153	0.312097578	0.868819079	0.285372591	0.432620543	0.917239468	1	0	0	0	0	0	0		
0.188797784	0.312275903	0.866366355	0.409206918	0.181212748	0.930464169	1	0	0	0	0	0	0		
0.188554562	0.312281306	0.878160128	0.331106288	0.318304193	0.861347284	1	0	0	0	0	0	0		
0.192784147	0.312356945	0.682178415	0.414556142	0.173597092	0.853989824	1	0	0	0	0	0	0		
0.189292472	0.312405566	0.847625518	0.348619036	0.281899488	0.944897846	1	0	0	0	0	0	0		
0.188278361	0.312481192	0.898743744	0.366593071	0.248229061	0.949704229	1	0	0	0	0	0	0		
0.191345428	0.312519002	0.755038194	0.301455046	0.387647057	0.753227844	1	0	0	0	0	0	0		
0.18855044	0.31264322	0.891729272	0.356354794	0.266473376	0.951606615	1	0	0	0	0	0	0		
0.188381421	0.312675621	0.901005285	0.367554355	0.246060339	0.967132748	1	0	0	0	0	0	0		
0.188467992	0.312789013	0.901058908	0.311411458	0.36192548	0.949942486	1	0	0	0	0	0	0		
0.19066111	0.312843003	0.799017715	0.361745557	0.256033673	0.889690335	1	0	0	0	0	0	0		
0.195076203	0.313096701	0.603672724	0.317721395	0.34600168	0.853484726	1	0	0	0	0	0	0		
0.189317206	0.313134478	0.873320661	0.336876389	0.303669364	0.882706768	1	0	0	0	0	0	0		
0.188525705	0.313139875	0.911274587	0.332583686	0.3127131	0.919480332	1	0	0	0	0	0	0		
0.191976156	0.313328728	0.755164637	0.336586204	0.303741653	0.975185468	1	0	0	0	0	0	0		
0.190265359	0.313506743	0.842065596	0.33723828	0.301897706	0.961072667	1	0	0	0	0	0	0		
0.190121075	0.313620003	0.853059109	0.354200696	0.268041997	0.879041796	1	0	0	0	0	0	0		
0.189106964	0.313754812	0.906234065	0.392371784	0.202843215	0.959765409	1	0	0	0	0	0	0		
0.192277091	0.314153696	0.771259326	0.3531437	0.268681162	0.785325233	1	0	0	0	0	0	0		
0.190133442	0.314643909	0.890177453	0.333608974	0.306367865	0.903235664	1	0	0	0	0	0	0		
0.191065105	0.314665449	0.846880116	0.27096379	0.466086236	0.960950365	1	0	0	0	0	0	0		
0.192520313	0.314665449	0.778603898	0.324293682	0.326459989	0.919231351	1	0	0	0	0	0	0		
0.190426133	0.314670834	0.877285717	0.327138928	0.320173978	0.966456483	1	0	0	0	0	0	0		
0.189663488	0.314703142	0.914716713	0.351994588	0.269459813	0.952767106	1	0	0	0	0	0	0		
0.192079216	0.314708527	0.800800244	0.403029145	0.185007227	0.956783609	1	0	0	0	0	0	0		
0.189605775	0.314719296	0.918063975	0.389607791	0.204993422	0.974695269	1	0	0	0	0	0	0		
0.191267103	0.314821595	0.843090945	0.363081483	0.248781819	0.956524942	1	0	0	0	0	0	0		
0.19052507	0.314848513	0.87913849	0.36704051	0.241738898	0.888445886	1	0	0	0	0	0	0		
0.190710578	0.31505844	0.878079001	0.377659564	0.223273162	0.904031777	1	0	0	0	0	0	0		
0.191493835	0.315128402	0.843672228	0.353641867	0.26527727	0.959943242	1	0	0	0	0	0	0		
0.191778281	0.315166071	0.831674844	0.316709554	0.342212803	0.937478603	1	0	0	0	0	0	0		
0.191947299	0.315338246	0.830046205	0.326241876	0.320248182	0.90931578	1	0	0	0	0	0	0		
0.192124563	0.31541356	0.824486404	0.366645408	0.241080064	0.893402978	1	0	0	0	0	0	0		
0.191353673	0.315418939	0.860943093	0.352001663	0.267630119	0.953569732	1	0	0	0	0	0	0		
0.192066849	0.315531893	0.83152929	0.343534826	0.28371336	0.935326549	1	0	0	0	0	0	0		
0.192132807	0.315591053	0.830601069	0.354572578	0.262378129	0.968639321	1	0	0	0	0	0	0		
0.192388396	0.315660962	0.821177289	0.34513393	0.280225735	0.908551154	1	0	0	0	0	0	0		
0.194078581	0.315773878	0.746582595	0.362682585	0.247186211	0.865579239	1	0	0	0	0	0	0		
0.192388396	0.3160749	0.836333196	0.346765868	0.275973131	0.980261482	1	0	0	0	0	0	0		
0.190545682	0.316091023	0.923933563	0.355600348	0.25922906	0.933645692	1	0	0	0	0	0	0		
0.192520313	0.316193124	0.834477062	0.304271268	0.368924617	0.975551295	1	0	0	0	0	0	0		
0.194375394	0.316762473	0.768814782	0.368264756	0.2350962	0.968214757	1	0	0	0	0	0	0		
0.196580879	0.31677858	0.668020032	0.322117792	0.325258749	0.937473189	1	0	0	0	0	0	0		
0.191868974	0.316816161	0.887954698	0.358389901	0.252350153	0.982380293	1	0	0	0	0	0	0		
0.192800636	0.316885951	0.846703888	0.356524741	0.255569186	0.977026293	1	0	0	0	0	0	0		
0.193295325	0.317100644	0.831406295	0.311338723	0.349046022	0.953442501	1	0	0	0	0	0	0		
0.193171653	0.317159673	0.839347399	0.315594501	0.338931673	0.965839628	1	0	0	0	0	0	0		
0.193559159	0.317186503	0.822224422	0.304182772	0.366076242	0.942319489	1	0	0	0	0	0	0		
0.195595625	0.317191868	0.728095956	0.367282737	0.235774257	0.941701334	1	0	0	0	0	0	0		
0.194754655	0.317197234	0.767076631	0.362982069	0.243239007	0.8795454	1	0	0	0	0	0	0		
0.19244611	0.317299177	0.878494732	0.354485	0.258293284	0.977327506	1	0	0	0	0	0	0		
0.191361918	0.317470837	0.936022268	0.326909604	0.312821725	0.979126915	1	0	0	0	0	0	0		
0.197298177	0.317545925	0.663046181	0.390596045	0.19739252	0.915451528	1	0	0	0	0	0	0		
0.193810625	0.317567377	0.824406457	0.33623418	0.293006982	0.970507652	1	0	0	0	0	0	0		
0.196799367	0.317583466	0.687125775	0.355670593	0.255416636	0.658023948	1	0	0	0	0	0	0		
0.197904171	0.31761028	0.637863809	0.388846459	0.199912323	0.927991817	1	0	0	0	0	0	0		
0.195162773	0.317647818	0.76459506	0.327980273	0.31003324	0.931181894	1	0	0	0	0	0	0		
0.193027369	0.31770144	0.865934938	0.336325174	0.292464273	0.866093436	1	0	0	0	0	0	0		
0.193686953	0.317792588	0.838403113	0.373684383	0.223595215	0.957273524	1	0	0	0	0	0	0		
0.192883085	0.317915887	0.880564787	0.274984833	0.442376409	0.920935267	1	0	0	0	0	0	0		
0.193039736	0.317990929	0.875958866	0.372506365	0.225096277	0.948948606	1	0	0	0	0	0	0		
0.197446584	0.318135629	0.67756492	0.355830692	0.253772166	0.800461487	1	0	0	0	0	0	0		
0.194713431	0.318178497	0.804704667	0.302553963	0.367050618	0.94730607	1	0	0	0	0	0	0		
0.193946664	0.318644526	0.857409277	0.316507236	0.332528917	0.889636101	1	0	0	0	0	0	0		
0.193963154	0.318955043	0.86799074	0.335435846	0.290945721	0.923293668	1	0	0	0	0	0	0		
0.196655083	0.319463357	0.761756061	0.34634081	0.268157982	0.962720895	1	0	0	0	0	0	0		
0.195121549	0.319613107	0.838031645	0.377817958	0.212788238	0.935354009	1	0	0	0	0	0	0		
0.194086826	0.319869748	0.89566471	0.36483282	0.23372583	0.910189929	1	0	0	0	0	0	0		
0.195657461	0.319928549	0.824662929	0.332618949	0.294120307	0.907746304	1	0	0	0	0	0	0		
0.195822357	0.31993924	0.817419016	0.325082261	0.309928341	0.917192921	1	0	0	0	0	0	0		
0.194758778	0.320056824	0.871103421	0.356776533	0.247409517	0.968836614	1	0	0	0	0	0	0		
0.194020868	0.320078201	0.906385777	0.33093093	0.29720645	0.96709267	1	0	0	0	0	0	0		
0.196329413	0.32019042	0.803125112	0.303136764	0.359474161	0.948930378	1	0	0	0	0	0	0		
0.196403616	0.320254537	0.80203142	0.299529176	0.368182393	0.94072577	1	0	0	0	0	0	0		
0.194140417	0.320265223	0.907629596	0.365524491	0.231625651	0.991467299	1	0	0	0	0	0	0		
0.19562036	0.320478902	0.846421751	0.299624811	0.367254541	0.976841597	1	0	0	0	0	0	0		
0.195451341	0.320510948	0.855436869	0.332766228	0.292270693	0.931951834	1	0	0	0	0	0	0		
0.19508857	0.320623099	0.876406339	0.382539915	0.20314449	0.906023689	1	0	0	0	0	0	0		
0.198423593	0.320858025	0.731317163	0.291908612	0.385721317	0.897553678	1	0	0	0	0	0	0		
0.19541424	0.320895393	0.871179787	0.357157571	0.244722701	0.924083029	1	0	0	0	0	0	0		
0.195051468	0.321002146	0.891977446	0.356859547	0.244998858	0.958374093	1	0	0	0	0	0	0		
0.195797623	0.321012821	0.857646334	0.356238772	0.246081247	0.880766398	1	0	0	0	0	0	0		
0.196003743	0.321023495	0.848475961	0.337133286	0.282109304	0.905033406	1	0	0	0	0	0	0		
0.19550081	0.321284966	0.881362961	0.420598909	0.148429256	0.913878716	1	0	0	0	0	0	0		
